wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Sammo_Hung,Kidstuff[,Q311219,Q651528
/wiki/Jackie_Chan,Muscles[,Q36970,Q651528
/wiki/Andy_Lau,Associate of Muscles[,Q16766,Q651528
/wiki/Yuen_Biao,Fung[,Q319364,Q651528
/wiki/Eric_Tsang,Roundhead[,Q445608,Q651528
/wiki/Richard_Ng,Sandy[,Q4215838,Q651528
/wiki/Stanley_Fung,Rawhide[,Q5368085,Q651528
/wiki/Michael_Miu,Pagoda[,Q1074429,Q651528
/wiki/Rosamund_Kwan,Wang Yi-ching[,Q714188,Q651528
/wiki/Sibelle_Hu,Woo Ba-wah[,Q7506997,Q651528
/wiki/John_Shum,Wormgrass[,Q5369209,Q651528
/wiki/James_Tien_(actor),Lau[,Q1681194,Q651528
/wiki/Anthony_Chan_(actor),Lotta[,Q707426,Q651528
"/wiki/Kara_Hui"" class=""mw-redirect",Tour Girl[,,Q651528
/wiki/Chung_Fat,Assassin with Moustache[,Q9360490,Q651528
/wiki/Richard_Norton_(actor),Caucasian Assassin[,Q35358,Q651528
/wiki/Yasuaki_Kurata,Japanese Assassin[,Q999296,Q651528
/wiki/Charlie_Chin,Herb[,Q710179,Q651528
"/wiki/Cho_Tat_Wah"" class=""mw-redirect",Tsao[,,Q651528
/wiki/Michelle_Yeoh,Judo Teacher[,Q214289,Q651528
/wiki/Wu_Ma,Black Magic Teacher[,Q851018,Q651528
/wiki/Dick_Wei,Thug[,Q4817589,Q651528
/wiki/Phillip_Ko,Thug[,Q16875992,Q651528
/wiki/Lau_Kar-wing,Thug[,Q16106700,Q651528
"/wiki/Hoi_Sang_Lee"" class=""mw-redirect",Thug[,,Q651528
