wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Armin_Mueller-Stahl,"Sam Krichinsky
",Q164117,Q790090
/wiki/Aidan_Quinn,"Jules Kaye
",Q403902,Q790090
/wiki/Elizabeth_Perkins,Ann Kaye,Q232047,Q790090
/wiki/Joan_Plowright,"Eva Krichinsky
",Q230035,Q790090
/wiki/Leo_Fuchs,"Hymie Krichinsky
",Q1590884,Q790090
/wiki/Lou_Jacobi,"Gabriel Krichinsky
",Q1871315,Q790090
/wiki/Eve_Gordon,Dottie Kirk,Q458652,Q790090
/wiki/Kevin_Pollak,Izzy Kirk,Q351812,Q790090
/wiki/Elijah_Wood,"Michael Kaye
",Q483771,Q790090
/wiki/Thomas_Mills_Wood,Michael Kaye as adult,Q7792481,Q790090
/wiki/Shifra_Lerer,"Nellie Krichinsky
",Q518817,Q790090
/wiki/Mina_Bern,"Alice Krichinsky
",Q2100953,Q790090
/wiki/Anna_Bergman,young Alice,Q2850467,Q790090
/wiki/Ronald_Guttman,Simka,Q2233929,Q790090
/wiki/Herb_Levinson,Rabbi Krauss,Q16091245,Q790090
