wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jonah_Hill,"Seth
",Q313388,Q679611
/wiki/Michael_Cera,Evan,Q309555,Q679611
/wiki/Christopher_Mintz-Plasse,Fogell/McLovin,Q440956,Q679611
/wiki/Bill_Hader,Officer Slater,Q14537,Q679611
/wiki/Seth_Rogen,Officer Michaels,Q220308,Q679611
/wiki/Emma_Stone,Jules,Q147077,Q679611
/wiki/Martha_MacIsaac,"Becca
",Q449141,Q679611
/wiki/Laura_Marano,Young Becca,Q242792,Q679611
/wiki/Aviva_Baumann,Nicola,Q299854,Q679611
/wiki/Joe_Lo_Truglio,Francis,Q716936,Q679611
/wiki/Kevin_Corrigan,Mark,Q1334725,Q679611
/wiki/Dave_Franco,Greg,Q383930,Q679611
/wiki/Stacy_Edwards,Jane,Q459638,Q679611
/wiki/David_Krumholtz,Benji Austin,Q356086,Q679611
/wiki/Martin_Starr,James Masslin,Q716343,Q679611
/wiki/Ben_Best,Quince Danbury,Q816440,Q679611
/wiki/Lauren_Miller_Rogen,Scarlett Brighton,Q3218835,Q679611
/wiki/Steve_Bannos,Math Teacher,Q3498847,Q679611
/wiki/Carla_Gallo,a Period Blood Girl (Jacinda),Q432281,Q679611
/wiki/Clark_Duke,a Party Teenager,Q512818,Q679611
/wiki/Danny_McBride,Buddy at Party (uncredited),Q336400,Q679611
