wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Michael_Stuhlbarg,"Lawrence ""Larry"" Gopnik",Q438445,Q300555
/wiki/Richard_Kind,Arthur Gopnik,Q449959,Q300555
/wiki/Fred_Melamed,Sy Ableman,Q555227,Q300555
/wiki/Sari_Lennick,Judith Gopnik,Q7424040,Q300555
/wiki/Alan_Mandell,Rabbi Marshak,Q54861461,Q300555
/wiki/Adam_Arkin,Don Milgram,Q340213,Q300555
/wiki/George_Wyner,Rabbi Nachtner,Q958791,Q300555
/wiki/Amy_Landecker,Mrs. Vivienne Samsky,Q2844564,Q300555
/wiki/Fyvush_Finkel,Traitl Groshkover,Q1277484,Q300555
/wiki/Simon_Helberg,Rabbi Scott Ginsler,Q299297,Q300555
/wiki/Raye_Birk,Dr. Shapiro,Q7298430,Q300555
/wiki/Michael_Lerner_(actor),Solomon Schlutz,Q527303,Q300555
/wiki/Steve_Park_(comedian),Clive's father,Q7613550,Q300555
/wiki/Ari_Hoptman,Arlen Finkle,Q16729912,Q300555
