wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Sean_Penn,Harvey Milk,Q44221,Q201687
/wiki/Emile_Hirsch,Cleve Jones,Q244678,Q201687
/wiki/Josh_Brolin,Dan White,Q41396,Q201687
/wiki/Diego_Luna,Jack Lira,Q313044,Q201687
/wiki/James_Franco,Scott Smith,Q306403,Q201687
/wiki/Alison_Pill,Anne Kronenberg,Q237781,Q201687
/wiki/Victor_Garber,Mayor George Moscone,Q270664,Q201687
/wiki/Denis_O%27Hare,State Senator John Briggs,Q629696,Q201687
"/wiki/Joseph_Michael_Cross"" class=""mw-redirect",Dick Pabich,,Q201687
/wiki/Stephen_Spinella,Rick Stokes,Q1264331,Q201687
/wiki/Lucas_Grabeel,Danny Nicoletta,Q215488,Q201687
/wiki/Jeff_Koons,Art Agnos,Q297525,Q201687
/wiki/Steven_Wiig,McConnely,Q3499302,Q201687
/wiki/Kelvin_Han_Yee,Gordon Lau,Q6386675,Q201687
/wiki/Howard_Rosenman,David Goodstein,Q15622666,Q201687
/wiki/Ted_Jan_Roberts,Dennis Peron,Q43078671,Q201687
/wiki/Sean_Paul_Lockhart,Telephone Tree #3,Q31549,Q201687
/wiki/Dave_Franco,Telephone Tree #5,Q383930,Q201687
/wiki/Dustin_Lance_Black,Castro Clone,Q717302,Q201687
