wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Sean_Penn,Bobby Cooper,Q44221,Q844303
/wiki/Jennifer_Lopez,Grace McKenna,Q40715,Q844303
/wiki/Nick_Nolte,Jake McKenna,Q188018,Q844303
/wiki/Powers_Boothe,Sheriff Virgil Potter,Q503027,Q844303
/wiki/Claire_Danes,Jenny,Q867813,Q844303
/wiki/Joaquin_Phoenix,Toby N. 'TNT' Tucker,Q185140,Q844303
/wiki/Jon_Voight,Blind Indian,Q167520,Q844303
/wiki/Billy_Bob_Thornton,Darrell,Q202735,Q844303
/wiki/Abraham_Benrubi,Biker #1,Q329767,Q844303
/wiki/Sean_Stone,Boy in Grocery Store,Q256666,Q844303
/wiki/Ilia_Volok,Sergei,Q6226934,Q844303
/wiki/Valery_Nikolaev,Mr. Arkady,Q4320121,Q844303
/wiki/Brent_Briscoe,Boyd,Q909704,Q844303
/wiki/Bo_Hopkins,Ed,Q728617,Q844303
/wiki/Julie_Hagerty,Flo,Q271440,Q844303
/wiki/Sheri_Foster,Grace's Mother,Q20740859,Q844303
/wiki/Liv_Tyler,Girl in Bus Station (Cameo),Q168763,Q844303
/wiki/Laurie_Metcalf,Bus Station Ticket Attendant,Q236711,Q844303
