wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Michael_Douglas,"Bill ""D-Fens"" Foster",Q119798,Q289598
/wiki/Robert_Duvall,Sergeant Martin Prendergast,Q171736,Q289598
/wiki/Barbara_Hershey,Beth Trevino,Q229042,Q289598
/wiki/Rachel_Ticotin,Detective Sandra Torres,Q262091,Q289598
/wiki/Tuesday_Weld,Amanda Prendergast,Q239818,Q289598
/wiki/Frederic_Forrest,Nick,Q719266,Q289598
/wiki/Lois_Smith,Foster's Mother,Q258246,Q289598
/wiki/Michael_Paul_Chan,Mr. Lee,Q1387756,Q289598
/wiki/Raymond_J._Barry,Captain Bill Yardley,Q1359938,Q289598
/wiki/D._W._Moffett,Detective Lydecker,Q1151457,Q289598
/wiki/Steve_Park_(comedian),Detective Brian,Q7613550,Q289598
/wiki/Karina_Arroyave,Angie,Q452867,Q289598
/wiki/Dedee_Pfeiffer,Sheila Folsom,Q457975,Q289598
/wiki/Vondie_Curtis-Hall,"""Not Economically Viable"" Man",Q31293,Q289598
/wiki/James_Morrison_(actor),Construction Sign Man by Bus Stop,Q451938,Q289598
