wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Kirk_Douglas,Harry Agensky,Q104027,Q876851
/wiki/Dan_Aykroyd,Lance Agensky,Q105221,Q876851
/wiki/Corbin_Allred,Michael Agensky,Q326984,Q876851
/wiki/Lauren_Bacall,Sin-Dee,Q104000,Q876851
/wiki/Kurt_Fuller,Moses Agensky,Q712647,Q876851
/wiki/Jenny_McCarthy,Sugar,Q230993,Q876851
/wiki/Mariah_O%27Brien,Tiffany,Q6761758,Q876851
/wiki/June_Chadwick,Roseanne Agensky,Q455646,Q876851
/wiki/Lee_Tergesen,Border Guard,Q60493,Q876851
/wiki/Val_Bisoglio,Tarzan,Q1305333,Q876851
/wiki/Roy_Conrad,Pit Boss,Q7372690,Q876851
/wiki/John_Landis,Gambler,Q51564,Q876851
/wiki/Joyce_Bulifant,June,Q6297411,Q876851
/wiki/James_Russo,Damian (Uncredited),Q978857,Q876851
