wikipedia_actor,character_name,wikidata_actor,wikidata_film
"/wiki/Leslie_Howard_(actor)"" class=""mw-redirect",Professor Horatio Smith[,,Q821560
/wiki/Francis_L._Sullivan,General von Graum,Q969601,Q821560
/wiki/Mary_Morris,Ludmilla Koslowski,Q6780385,Q821560
/wiki/Hugh_McDermott_(actor),David Maxwell,Q15441011,Q821560
/wiki/Raymond_Huntley,Marx,Q1755953,Q821560
/wiki/Manning_Whiley,Bertie Gregson,Q6750885,Q821560
/wiki/Peter_Gawthorne,Sidimir Koslowski,Q7174193,Q821560
/wiki/Allan_Jeayes,Dr. Beckendorf,Q4730724,Q821560
/wiki/Dennis_Arundell,Hoffman,Q5258157,Q821560
/wiki/Joan_Kemp-Welch,School-teacher,Q16750421,Q821560
/wiki/Philip_Friend,Spencer,Q3379009,Q821560
/wiki/David_Tomlinson,Steve,Q933980,Q821560
/wiki/Percy_Walsh,Dvorak,Q7167634,Q821560
/wiki/Roland_Pertwee,Embassy Official Sir George Smith,Q7360382,Q821560
/wiki/A._E._Matthews,Earl of Meadowbrook,Q278644,Q821560
/wiki/Aubrey_Mallalieu,Dean,Q15997668,Q821560
/wiki/Ben_Williams_(actor),Graubitz,Q4886701,Q821560
/wiki/Ernest_Butcher,Weber,Q5392853,Q821560
/wiki/Arthur_Hambling,Jordan,Q2865130,Q821560
/wiki/Hector_Abbas,Karl Meyer,Q5696569,Q821560
/wiki/Neal_Arden,Second Prisoner,Q16970932,Q821560
/wiki/Roddy_Hughes,Zigor,Q7356486,Q821560
/wiki/Hugh_Pryse,Wagner,Q5932397,Q821560
/wiki/Oriel_Ross,Lady Willoughby,Q47482200,Q821560
/wiki/Charles_Paton,Steinhof,Q5081525,Q821560
/wiki/Michael_Rennie,Guard Captain (uncredited),Q1929042,Q821560
