wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Robin_Williams,Dr. Sean Maguire,Q83338,Q193835
/wiki/Matt_Damon,Will Hunting,Q175535,Q193835
/wiki/Ben_Affleck,Chuckie Sullivan,Q483118,Q193835
/wiki/Stellan_Skarsg%C3%A5rd,Professor Gerald Lambeau,Q208667,Q193835
/wiki/Minnie_Driver,Skylar,Q229056,Q193835
/wiki/Casey_Affleck,Morgan O'Mally,Q270730,Q193835
/wiki/Cole_Hauser,Billy McBride,Q532180,Q193835
/wiki/John_Mighton,Tom,Q10966284,Q193835
/wiki/Scott_William_Winters,Clark,Q2518963,Q193835
/wiki/Jimmy_Flynn,Judge George H. Malone,Q3806552,Q193835
/wiki/Christopher_Britton_(actor),Executive #2,Q5111987,Q193835
/wiki/Alison_Folland,MIT Student,Q2837155,Q193835
/wiki/George_Plimpton,Henry Lipkin,Q1508079,Q193835
