wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Susan_Sarandon,Sister Helen Prejean,Q133050,Q587891
/wiki/Sean_Penn,Matthew Poncelet,Q44221,Q587891
/wiki/Robert_Prosky,Hilton Barber,Q1312282,Q587891
/wiki/Raymond_J._Barry,Earl Delacroix,Q1359938,Q587891
/wiki/R._Lee_Ermey,Clyde Percy,Q353978,Q587891
/wiki/Celia_Weston,Mary Beth Percy,Q289931,Q587891
/wiki/Lois_Smith,Augusta Bourg Prejean,Q258246,Q587891
/wiki/Scott_Wilson_(actor),Chaplain Farlely,Q718135,Q587891
/wiki/Roberta_Maxwell,Lucille Poncelet,Q2159369,Q587891
/wiki/Margo_Martindale,Sister Colleen,Q257317,Q587891
/wiki/Clancy_Brown,State Trooper,Q4488,Q587891
/wiki/Michael_Cullen_(actor),Carl Vitello,Q2326533,Q587891
/wiki/Peter_Sarsgaard,Walter Delacroix,Q315099,Q587891
/wiki/Jack_Black,Craig Poncelet,Q483907,Q587891
