wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Arnold_Schwarzenegger,"Captain Gordon ""Gordy"" Brewer",Q2685,Q506605
/wiki/Elias_Koteas,Peter Brandt,Q379808,Q506605
/wiki/Francesca_Neri,Selena Perrini,Q241154,Q506605
/wiki/Cliff_Curtis,"Claudio ""El Lobo"" Perrini",Q359325,Q506605
/wiki/John_Leguizamo,Felix Ramirez,Q295233,Q506605
/wiki/John_Turturro,Sean Armstrong,Q244234,Q506605
/wiki/Lindsay_Frost,Anne Brewer,Q935143,Q506605
/wiki/Miguel_Sandoval,FBI Special Agent Joe Phipps,Q935122,Q506605
/wiki/Harry_Lennix,FBI Agent Dray,Q608709,Q506605
/wiki/Jane_Lynch,Agent Russo,Q228852,Q506605
/wiki/Tyler_Posey,Mauro,Q324753,Q506605
/wiki/Jsu_Garcia,Roman,Q3084485,Q506605
/wiki/Michael_Milhoan,Jack,Q3308385,Q506605
/wiki/Rick_Worthy,Ronnie,Q3011915,Q506605
/wiki/Raymond_Cruz,Junior,Q1364886,Q506605
/wiki/J._Kenneth_Campbell,Ed Coonts,Q261539,Q506605
/wiki/Michael_Cavanaugh_(actor),Chairman Paul Devereaux,Q1575582,Q506605
/wiki/Nicholas_Pryor,Senator Delich,Q615880,Q506605
