wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Kirsten_Dunst,Marion Davies,Q76478,Q663298
/wiki/Edward_Herrmann,William Randolph Hearst,Q536437,Q663298
/wiki/Eddie_Izzard,Charlie Chaplin,Q254022,Q663298
/wiki/Cary_Elwes,Thomas H. Ince,Q311093,Q663298
/wiki/Joanna_Lumley,Elinor Glyn,Q254886,Q663298
/wiki/Jennifer_Tilly,Louella Parsons,Q495549,Q663298
/wiki/James_Laurenson,Dr. Daniel Goodman,Q6137826,Q663298
/wiki/Ronan_Vibert,Joseph Willicombe,Q6111701,Q663298
/wiki/Victor_Slezak,George Thomas,Q524406,Q663298
/wiki/Ingrid_Lacey,Jessica Barham,Q6033231,Q663298
/wiki/Chiara_Schoras,Celia,Q1071648,Q663298
/wiki/Claudie_Blakley,Didi,Q531099,Q663298
/wiki/Steven_Peros,Elinor's driver,Q16734408,Q663298
