wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Alan_Ladd,Shane,Q346280,Q1045165
/wiki/Jean_Arthur,Marian Starrett,Q229338,Q1045165
/wiki/Van_Heflin,Joe Starrett,Q350678,Q1045165
/wiki/Brandon_deWilde,Joey Starrett,Q898134,Q1045165
/wiki/Jack_Palance,Jack Wilson (as Walter Jack Palance),Q193653,Q1045165
/wiki/Ben_Johnson_(actor),Chris Calloway,Q349166,Q1045165
/wiki/Edgar_Buchanan,Fred Lewis,Q950397,Q1045165
/wiki/Emile_Meyer,Rufus Ryker,Q3052276,Q1045165
/wiki/Elisha_Cook_Jr.,"Frank ""Stonewall"" Torrey",Q1330714,Q1045165
/wiki/John_Dierkes,Morgan Ryker,Q1699819,Q1045165
/wiki/Ellen_Corby,Mrs. Liz Torrey,Q368794,Q1045165
/wiki/Edith_Evanson,Mrs. Shipstead,Q3047626,Q1045165
/wiki/Leonard_Strong_(actor),Ernie Wright,Q6525762,Q1045165
/wiki/Janice_Carroll,Susan Lewis,Q41751977,Q1045165
/wiki/Nancy_Kulp,Mrs. Howells,Q2077445,Q1045165
