wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Charles_Winninger,Karl Pfeiffer,Q2080114,Q960579
/wiki/Charlie_Ruggles,Heinrich Block,Q934722,Q960579
/wiki/James_Craig_(actor),Bill Pfeiffer,Q1680220,Q960579
/wiki/Nancy_Kelly,June Block,Q251634,Q960579
/wiki/Otto_Kruger,Anton Miller,Q204013,Q960579
/wiki/Ilka_Gr%C3%BCning,Mrs. Pfeiffer,Q85474,Q960579
/wiki/Greta_Meyer,Gretchen,Q5607654,Q960579
/wiki/Addison_Richards,Inspector McCarthy,Q353142,Q960579
/wiki/Charles_Lane_(actor),Braun,Q634150,Q960579
/wiki/Murray_Alper,Delivery man,Q6939100,Q960579
