wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Xander_Berkeley,Evan Wantz,Q361610,Q643771
/wiki/Golden_Brooks,Onyx Richardson,Q274187,Q643771
/wiki/Saffron_Burrows,Emma Green,Q232419,Q643771
/wiki/Viveka_Davis,Victoria Cohen,Q7937607,Q643771
/wiki/Richard_Edson,Lester Moore,Q1377218,Q643771
/wiki/Salma_Hayek,Rose,Q125106,Q643771
/wiki/Glenne_Headly,Dava Adair,Q449602,Q643771
/wiki/Holly_Hunter,Renee Fishbine,Q105660,Q643771
/wiki/Danny_Huston,Randy,Q357762,Q643771
/wiki/Daphna_Kastner,Auditioning Actress,Q3015853,Q643771
/wiki/Kyle_MacLachlan,Bunny Drysdale,Q207506,Q643771
/wiki/M%C3%ADa_Maestro,Ana Pauls,Q256649,Q643771
/wiki/Leslie_Mann,Cherine,Q229011,Q643771
/wiki/Suzy_Nakamura,Connie Ling,Q512376,Q643771
/wiki/Alessandro_Nivola,Joey Z,Q350424,Q643771
/wiki/Zuleikha_Robinson,Lester Moore's Assistant,Q228795,Q643771
/wiki/Julian_Sands,Quentin,Q363518,Q643771
/wiki/Stellan_Skarsg%C3%A5rd,Alex Green,Q208667,Q643771
/wiki/Jeanne_Tripplehorn,Lauren,Q120366,Q643771
"/wiki/Steven_Weber_(actor)"" class=""mw-redirect",Darren,,Q643771
