wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Shia_LaBeouf,Kale Brecht,Q180942,Q592445
/wiki/David_Morse,Robert Turner,Q296370,Q592445
/wiki/Sarah_Roemer,Ashley Carlson,Q202853,Q592445
/wiki/Carrie-Anne_Moss,Julie Brecht,Q206890,Q592445
/wiki/Aaron_Yoo,"Ronald ""Ronnie"" Chu",Q302930,Q592445
/wiki/Viola_Davis,Detective Parker,Q229181,Q592445
/wiki/Jose_Pablo_Cantillo,Officer Gutierrez,Q350014,Q592445
/wiki/Matt_Craven,"Daniel ""Danny"" Brecht",Q1396699,Q592445
Suzanne Rico and /wiki/Kent_Shocknek,news anchors.,,Q592445
/wiki/Amanda_Walsh,Minnie Tyco.,Q2841058,Q592445
