wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Asia_Argento,La Vellini,Q232052,Q687227
/wiki/Fu%27ad_A%C3%AFt_Aattou,Ryno de Marigny,Q3090481,Q687227
/wiki/Roxane_Mesquida,Hermangarde,Q449082,Q687227
/wiki/Yolande_Moreau,la comtesse d'Artelles,Q241437,Q687227
/wiki/Michael_Lonsdale,le vicomte de Prony,Q346540,Q687227
/wiki/Anne_Parillaud,Mme de Solcy,Q565692,Q687227
/wiki/Amira_Casar,Mademoiselle Divine des Airelles,Q271553,Q687227
/wiki/Lio,The singer,Q462403,Q687227
/wiki/Isabelle_Renauld,l'arrogante,Q531482,Q687227
/wiki/L%C3%A9a_Seydoux,Oliva,Q231096,Q687227
/wiki/Caroline_Ducey,la dame de Pique,Q273770,Q687227
/wiki/Fr%C3%A9d%C3%A9ric_Botton,le cardinal de Flers,Q3089649,Q687227
