wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Patrick_Cassidy_(actor),Miles Campbell,Q2057483,Q776742
/wiki/Kelly_Preston,Sara Lee,Q236842,Q776742
/wiki/Georgia_Brown_(English_singer),Widow Chastity,Q537076,Q776742
/wiki/Barbara_Carrera,Faith Stewart,Q235294,Q776742
/wiki/Bud_Cort,Parson Babcock,Q39982,Q776742
/wiki/Annie_Golden,Abigail Baxter,Q273082,Q776742
/wiki/David_Graf,Nathaniel Baxter,Q445253,Q776742
/wiki/Audrie_J._Neenan,Mrs. Babcock,Q2144310,Q776742
/wiki/Stuart_Pankin,Judge Samuel John,Q554218,Q776742
/wiki/Dave_Thomas_(actor),Mayor Upton,Q2627090,Q776742
/wiki/Anne_Ramsey,Old Witch,Q234083,Q776742
/wiki/Norma_MacMillan,Aunt Deliverance Jones,Q3343720,Q776742
/wiki/Joyce_Brothers,Herself,Q3187222,Q776742
/wiki/Juul_Haalmeyer,Executioner,Q6318822,Q776742
/wiki/Julian_Richings,Town Crier,Q1319495,Q776742
/wiki/Jayne_Eastwood,Annabelle Porter,Q3163302,Q776742
/wiki/Nick_Ramus,Chief Wannatoka,Q7027779,Q776742
