wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jean-Pierre_Bacri,Jean-Louis Bertagnat,Q981203,Q489675
/wiki/Vincent_Lindon,Serge,Q557272,Q489675
"/wiki/Benoit_Magimel"" class=""mw-redirect",Pierre,,Q489675
"/wiki/Benoit_Poelvoorde"" class=""mw-redirect",Joss,,Q489675
/wiki/Arnaud_Valois,Adrien,Q2863228,Q489675
/wiki/Minna_Haapkyl%C3%A4,Nora,Q3315530,Q489675
/wiki/Sophie_Cattani,Séverine,Q3490875,Q489675
/wiki/Philippe_Lefebvre_(actor),Pierre-Yves,Q3380199,Q489675
/wiki/Samir_Guesmi,Mo,Q3470839,Q489675
/wiki/J%C3%A9r%C3%B4me_Robart,Ballhaus,Q3191041,Q489675
/wiki/Val%C3%A9rie_Benguigui,Charlie's mother,Q3554229,Q489675
/wiki/Gr%C3%A9goire_Leprince-Ringuet,Thierry,Q1551551,Q489675
