wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Miou-Miou,Constance / Marie,Q234297,Q425602
"/wiki/Maria_Casar%C3%A8s"" class=""mw-redirect",The General's widow,,Q425602
/wiki/Patrick_Chesnais,The CEO,Q6292322,Q425602
/wiki/Pierre_Dux,Magistrat,Q2093432,Q425602
/wiki/Brigitte_Catillon,Éric's mother,Q2925417,Q425602
/wiki/Marianne_Denicourt,Bella B.,Q273342,Q425602
/wiki/Simon_Eine,The professor,Q3484264,Q425602
/wiki/Maria_de_Medeiros,The nurse,Q235115,Q425602
/wiki/Andr%C3%A9_Wilms,The man of the Saint-Landry street,Q523442,Q425602
/wiki/L%C3%A9o_Campion,The grandfather,Q3270448,Q425602
