wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Gig_Young,Mike Kelton,Q344758,Q375034
/wiki/Carol_Lynley,Susannah Whately Kelton / Sarah,Q447426,Q375034
/wiki/Oliver_Reed,Ethan,Q313588,Q375034
/wiki/Flora_Robson,Aunt Agatha,Q264004,Q375034
/wiki/Judith_Arthy,Emma,Q6303271,Q375034
/wiki/Ann_Bell,Mary Whately,Q4766268,Q375034
/wiki/William_Devlin_(actor),Zebulon Whately,Q8007796,Q375034
/wiki/Charles_Lloyd-Pack,Barge Master,Q5080298,Q375034
/wiki/Bernard_Kay,Tait,Q4893310,Q375034
/wiki/Donald_Sutherland,Zebulon (voice),Q103784,Q375034
/wiki/Robert_Cawdron,Luther Whately,Q28677499,Q375034
