wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Irene_Dunne,Lucy Warriner,Q230099,Q278513
/wiki/Cary_Grant,Jerry Warriner,Q83410,Q278513
/wiki/Ralph_Bellamy,Dan Leeson,Q364135,Q278513
/wiki/Alexander_D%27Arcy,Armand Duvalle,Q2603039,Q278513
/wiki/Cecil_Cunningham,Aunt Patsy,Q520824,Q278513
/wiki/Molly_Lamont,Barbara Vance,Q1844492,Q278513
/wiki/Esther_Dale,Mrs. Leeson,Q3058964,Q278513
/wiki/Joyce_Compton,Dixie Belle Lee,Q218638,Q278513
"/wiki/Bob_Allen_(actor)"" class=""mw-redirect",Frank Randall,,Q278513
/wiki/Robert_Warwick,Mr. Vance,Q555672,Q278513
/wiki/Mary_Forbes,Mrs. Vance,Q975586,Q278513
/wiki/Skippy_(dog),Mr. Smith,Q6819212,Q278513
