wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Bruce_Willis,"Thomas ""Tom"" Greer",Q2680,Q577475
/wiki/Radha_Mitchell,Jennifer Peters,Q230516,Q577475
/wiki/Rosamund_Pike,Maggie Greer,Q230004,Q577475
/wiki/Jack_Noseworthy,Miles Strickland,Q1369418,Q577475
/wiki/James_Cromwell,Dr. Lionel Canter,Q299483,Q577475
/wiki/Ving_Rhames,The Prophet,Q310315,Q577475
/wiki/Boris_Kodjoe,"Andrew ""Andy"" Stone",Q112167,Q577475
/wiki/James_Francis_Ginty,Canter Surrogate,Q449494,Q577475
/wiki/Trevor_Donovan,Surrogate Tom Greer,Q716071,Q577475
/wiki/Michael_Cudlitz,Colonel Brendon,Q930937,Q577475
/wiki/Devin_Ratray,Bobby Saunders,Q520144,Q577475
/wiki/Helena_Mattsson,Cameron McAllister,Q241854,Q577475
/wiki/Cody_Christian,Canter Boy Surrogate,Q745092,Q577475
Dr. /wiki/Hiroshi_Ishiguro,himself (cameo performance),,Q577475
Dr. /wiki/Takeo_Kanade,himself (cameo performance),,Q577475
