wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Gustav_Diessl,Dr. Karl Lorenz,Q87112,Q834109
/wiki/Leni_Riefenstahl,Hella Lorenz,Q55415,Q834109
/wiki/Sepp_Rist,Dr. Johannes Krafft,Q104923,Q834109
/wiki/Ernst_Udet,Ernst Udet,Q57179,Q834109
/wiki/Gibson_Gowland,John Dragan,Q731233,Q834109
"/wiki/Max_Holzboer"" class=""mw-redirect",Dr. Jan Matuschek,,Q834109
/wiki/Walter_Riml,Fritz Kümmel,Q86682,Q834109
/wiki/Rod_La_Rocque,Dr. Carl Lawrence,Q2696164,Q834109
/wiki/Leni_Riefenstahl,Ellen Lawrence,Q55415,Q834109
/wiki/Sepp_Rist,Dr. Johannes Brand,Q104923,Q834109
/wiki/Ernst_Udet,Ernst Udet,Q57179,Q834109
/wiki/Gibson_Gowland,John Dragan,Q731233,Q834109
"/wiki/Max_Holzboer"" class=""mw-redirect",Dr. Jan Matuschek,,Q834109
/wiki/Walter_Riml,Fritz Kümmel,Q86682,Q834109
