wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Yosuke_Natsuki,Detective Shindo,Q9124493,Q588011
/wiki/Yuriko_Hoshi,Naoko Shindo,Q3573267,Q588011
/wiki/Hiroshi_Koizumi,Professor Murai,Q5770923,Q588011
/wiki/Akiko_Wakabayashi,Princess Mas Dorina Salno[,Q271861,Q588011
/wiki/The_Peanuts,the Shobijin,Q1580276,Q588011
/wiki/Takashi_Shimura,Dr. Tsukamoto,Q40070,Q588011
/wiki/Akihiko_Hirata,Security Chief Okita[,Q418046,Q588011
/wiki/Kenji_Sahara,Kanamaki,Q977656,Q588011
/wiki/Susumu_Kurobe,Assassin,Q7649788,Q588011
/wiki/Haruo_Nakajima,Godzilla[,Q1315977,Q588011
/wiki/Shoichi_Hirose,King Ghidorah[,Q7500141,Q588011
