wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/John_Travolta,Jan Schlichtmann,Q80938,Q206886
/wiki/Tony_Shalhoub,Kevin Conway,Q107249,Q206886
/wiki/William_H._Macy,James Gordon,Q224159,Q206886
/wiki/%C5%BDeljko_Ivanek,Bill Crowley,Q382197,Q206886
/wiki/Kathleen_Quinlan,Anne Anderson,Q236696,Q206886
/wiki/Mary_Mara,Kathy Boyer,Q536235,Q206886
/wiki/Robert_Duvall,Jerry Facher,Q171736,Q206886
/wiki/Bruce_Norris_(playwright),William Cheeseman,Q991754,Q206886
/wiki/Peter_Jacobson,Neil Jacobs,Q313516,Q206886
/wiki/Sydney_Pollack,Al Eustis,Q51522,Q206886
/wiki/Daniel_von_Bargen,Mr. Granger,Q1163293,Q206886
/wiki/John_Lithgow,Judge Walter J. Skinner,Q311271,Q206886
/wiki/Dan_Hedaya,John Riley,Q724804,Q206886
/wiki/James_Gandolfini,Al Love,Q308722,Q206886
/wiki/Denise_Dowse,Judge Constance Mullen,Q2927620,Q206886
/wiki/Stephen_Fry,Dr. George F. Pinder,Q192912,Q206886
/wiki/Robert_Cicchini,PI Lawyers,Q2098609,Q206886
