wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Alan_Rickman,Phil Allen,Q106481,Q331180
/wiki/Natasha_Richardson,Shelley Allen,Q212545,Q331180
/wiki/Rachel_Griffiths,Sandra,Q181140,Q331180
/wiki/Rachael_Leigh_Cook,Christina Robertson,Q232101,Q331180
/wiki/Josh_Hartnett,Brian Allen,Q303957,Q331180
/wiki/Bill_Nighy,Ray (Raymond) Robertson,Q207179,Q331180
/wiki/Warren_Clarke,Tony,Q647237,Q331180
/wiki/Hugh_Bonneville,Louis,Q155775,Q331180
/wiki/Rosemary_Harris,Daisy,Q234195,Q331180
/wiki/Heidi_Klum,Jasmine,Q60036,Q331180
/wiki/Peter_McDonald_(actor),Vincent,Q2655230,Q331180
/wiki/Michael_McElhatton,Robert,Q6832667,Q331180
/wiki/David_Bradley_(English_actor),Noah,Q320073,Q331180
