wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jude_Law,Joseph Sullivan/Sky Captain,Q160432,Q669628
/wiki/Gwyneth_Paltrow,Polly Perkins,Q34460,Q669628
/wiki/Angelina_Jolie,"Commander Francesca ""Franky"" Cook",Q13909,Q669628
/wiki/Giovanni_Ribisi,Dex,Q224081,Q669628
/wiki/Michael_Gambon,Editor Paley,Q203545,Q669628
/wiki/Omid_Djalili,Kaji,Q468241,Q669628
/wiki/Bai_Ling,The Mysterious Woman,Q464612,Q669628
/wiki/Julian_Curry,Dr. Jorge Vargas,Q3811088,Q669628
/wiki/Trevor_Baxter,Dr. Walter Jennings,Q7839052,Q669628
/wiki/Peter_Law_(actor),Dr. Kessler,Q1643420,Q669628
/wiki/Khan_Bonfils,"one of the double-agent guides working for Totenkopf (identified in the credits as ""Creepy""",Q6400048,Q669628
