wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Dev_Anand,CID Inspector Shekhar,Q320115,Q1022357
/wiki/Shakila_(actress),Rekha,Q7462923,Q1022357
/wiki/Waheeda_Rehman,Kamini,Q465859,Q1022357
/wiki/K._N._Singh,Superintendent of Police,Q3630194,Q1022357
/wiki/Johnny_Walker_(actor),Master,Q3182985,Q1022357
/wiki/Kumkum_(actress),Master's Girlfriend,Q15646287,Q1022357
/wiki/Mehmood_(actor),Sher Singh,Q355748,Q1022357
/wiki/Minoo_Mumtaz,Dancer,Q6869043,Q1022357
/wiki/Tun_Tun,Complainant in police station,Q7852779,Q1022357
/wiki/Jagdish_Raj,Inspector Jagdish,Q6122336,Q1022357
