wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Robert_Mitchum,Dermot O'Neill,Q16472,Q760006
/wiki/Richard_Harris,Sean Reilly,Q106775,Q760006
/wiki/Anne_Heywood,Neeve Donnelly,Q455330,Q760006
/wiki/Dan_O%27Herlihy,Don McGinnis,Q437944,Q760006
/wiki/Cyril_Cusack,Jimmy Hannafin,Q1148591,Q760006
/wiki/Niall_MacGinnis,Ned O'Neill,Q1520157,Q760006
/wiki/Christopher_Rhodes,Tim Malone,Q5113132,Q760006
/wiki/Harry_Brogan,Patrick O'Neill,Q16008151,Q760006
/wiki/Joe_Lynch_(actor),Seamus,Q3180111,Q760006
/wiki/Marie_Kean,Mrs. Matia Devlin,Q3292619,Q760006
