wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Shashi_Kapoor,Vijay Sharma,Q379171,Q911026
/wiki/Mumtaz_(actress),Rekha,Q3111131,Q911026
/wiki/Asrani,Bhalua,Q3595129,Q911026
/wiki/Tarun_Ghosh,Kalua,Q65560547,Q911026
/wiki/Danny_Denzongpa,Raju Ustad,Q575917,Q911026
/wiki/Madan_Puri,Seth Jamunadas,Q12445067,Q911026
/wiki/Kamal_Kapoor,Jagdish,Q18044361,Q911026
/wiki/Asit_Sen_(actor),Thanedar,Q3632233,Q911026
/wiki/Chaman_Puri,Mukhiya,Q20771053,Q911026
/wiki/Sajjan_(actor),Amritlal,Q27825042,Q911026
/wiki/Moolchand,the stout prisoner,Q6907364,Q911026
