wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Seth_Rogen,Ben Stone,Q220308,Q222800
/wiki/Katherine_Heigl,Alison Scott,Q189554,Q222800
/wiki/Paul_Rudd,Pete,Q276525,Q222800
/wiki/Leslie_Mann,Debbie,Q229011,Q222800
/wiki/Jason_Segel,Jason,Q202304,Q222800
/wiki/Jay_Baruchel,Jay,Q316756,Q222800
/wiki/Jonah_Hill,Jonah,Q313388,Q222800
/wiki/Martin_Starr,Martin,Q716343,Q222800
/wiki/Charlyne_Yi,Jodi,Q2301339,Q222800
/wiki/Maude_Apatow,Sadie,Q16147452,Q222800
/wiki/Harold_Ramis,Harris Stone,Q286890,Q222800
/wiki/Joanna_Kerns,Mrs. Scott,Q63689,Q222800
/wiki/Alan_Tudyk,Jack,Q349350,Q222800
/wiki/Kristen_Wiig,Jill,Q231382,Q222800
/wiki/Bill_Hader,Brent,Q14537,Q222800
/wiki/Ken_Jeong,Dr. Kuni,Q440910,Q222800
/wiki/J._P._Manoux,Dr. Angelo,Q337557,Q222800
/wiki/Tim_Bagley,Dr. Pellagrino,Q365721,Q222800
/wiki/B._J._Novak,Doctor,Q459925,Q222800
/wiki/Mo_Collins,Doctor,Q432973,Q222800
/wiki/Loudon_Wainwright_III,Dr. Howard,Q437752,Q222800
/wiki/Adam_Scott_(actor),Samuel the Nurse,Q201842,Q222800
/wiki/Craig_Robinson_(actor),Club Doorman,Q926912,Q222800
/wiki/Tami_Sagher,Wardrobe Lady,Q7681209,Q222800
/wiki/Stormy_Daniels,Lap Dancer,Q233240,Q222800
/wiki/Nick_Thune,Alison's Friend,Q7028049,Q222800
