wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Curd_J%C3%BCrgens,Alex,Q57584,Q939146
/wiki/Peter_Ustinov,Michel Kaminsky,Q55796,Q939146
/wiki/O._E._Hasse,Hugo Vogel,Q90946,Q939146
/wiki/Sam_Jaffe,Sam Cooper,Q719247,Q939146
/wiki/Paul_Carpenter_(actor),Jack W. Howard,Q7149728,Q939146
/wiki/V%C3%A9ra_Clouzot,Lucie,Q434573,Q939146
/wiki/Martita_Hunt,"Constance ""Connie"" Harper",Q458146,Q939146
/wiki/G%C3%A9rard_S%C3%A9ty,Dr. Malic,Q3124329,Q939146
/wiki/Louis_Seigner,M. Valette,Q430212,Q939146
/wiki/Pierre_Larquey,Le chauffeur de taxi,Q3385796,Q939146
/wiki/Georgette_Anys,La buraliste,Q3103730,Q939146
/wiki/Jean_Brochard,Le surveillant-général,Q3171001,Q939146
"/wiki/Bernard_Lajarrige"" class=""mw-redirect",Louis,,Q939146
/wiki/Dominique_Davray,L'Alsacienne,Q2373976,Q939146
/wiki/Daniel_Emilfork,Helmut Petersen,Q2465528,Q939146
/wiki/Patrick_Dewaere,Le petit Moinet,Q551439,Q939146
/wiki/Cl%C3%A9ment_Harari,Victor,Q2980619,Q939146
/wiki/Sacha_Pito%C3%ABff,Léon,Q1358541,Q939146
/wiki/Fernand_Sardou,Pierre,Q3069332,Q939146
