wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Spencer_Tracy,Christopher Jones,Q71275,Q782669
/wiki/Gene_Tierney,Dorothy Bradford,Q230555,Q782669
/wiki/Van_Johnson,John Alden,Q436638,Q782669
/wiki/Leo_Genn,William Bradford,Q946210,Q782669
/wiki/Barry_Jones_(actor),William Brewster,Q2885759,Q782669
/wiki/Dawn_Addams,Priscilla Mullins,Q469086,Q782669
/wiki/Lloyd_Bridges,First Mate Coppin,Q317817,Q782669
/wiki/Noel_Drayton,Miles Standish,Q7046924,Q782669
/wiki/John_Dehner,Gilbert Winslow,Q2017853,Q782669
/wiki/Tommy_Ivo,William Button,Q7819554,Q782669
/wiki/Lowell_Gilmore,Edward Winslow,Q3264373,Q782669
/wiki/Paul_Cavanagh,Governor John Carver (uncredited),Q3045703,Q782669
/wiki/Don_Dillaway,Stephen Hopkins (uncredited),Q1239084,Q782669
/wiki/Kathleen_Lockhart,Mary Brewster (uncredited),Q3194080,Q782669
/wiki/Murray_Matheson,Christopher Martin (uncredited),Q6939366,Q782669
/wiki/Matt_Moore_(actor),William Mullins (uncredited),Q288547,Q782669
"/wiki/Rhys_Williams_(Welsh-American_actor)"" class=""mw-redirect",Mr. Weston (uncredited),,Q782669
