wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Kevin_Kline,William Hundert,Q105817,Q261899
/wiki/Emile_Hirsch,"Sedgewick Bell
",Q244678,Q261899
/wiki/Joel_Gretsch,adult Sedgewick,Q225239,Q261899
/wiki/Embeth_Davidtz,Elizabeth,Q260622,Q261899
/wiki/Rob_Morrow,James Ellerby,Q344567,Q261899
/wiki/Edward_Herrmann,Headmaster Woodbridge,Q536437,Q261899
/wiki/Harris_Yulin,Senator Hiram Bell,Q1346123,Q261899
/wiki/Paul_Dano,"Martin Blythe
",Q343616,Q261899
/wiki/Steven_Culp,adult Martin,Q465914,Q261899
/wiki/Jesse_Eisenberg,"Louis Masoudi
",Q219512,Q261899
/wiki/Patrick_Dempsey,adult Louis,Q212518,Q261899
/wiki/Rahul_Khanna,adult Deepak,Q3117676,Q261899
/wiki/Caitlin_O%27Heaney,Mrs. Woodbridge,Q5017908,Q261899
