wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Dougray_Scott,Tom Jericho,Q452788,Q705387
/wiki/Kate_Winslet,Hester Wallace,Q202765,Q705387
/wiki/Saffron_Burrows,Claire Romilly,Q232419,Q705387
/wiki/Jeremy_Northam,Mr Wigram,Q443961,Q705387
/wiki/Nikolaj_Coster-Waldau,Jozef 'Puck' Pukowski,Q445772,Q705387
/wiki/Tom_Hollander,Guy Logie,Q312124,Q705387
/wiki/Donald_Sumpter,Leveret,Q3713649,Q705387
/wiki/Matthew_Macfadyen,Cave,Q314954,Q705387
/wiki/Robert_Pugh,Skynner,Q953257,Q705387
/wiki/Corin_Redgrave,Admiral Trowbridge,Q380884,Q705387
/wiki/Nicholas_Rowe_(actor),Villiers,Q329160,Q705387
/wiki/Edward_Hardwicke,Heaviside,Q657541,Q705387
