wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Cillian_Murphy,"Thomas ""Tom"" Buckley",Q202589,Q733000
/wiki/Sigourney_Weaver,Margaret Matheson,Q102124,Q733000
/wiki/Robert_De_Niro,Simon Silver,Q36949,Q733000
/wiki/Joely_Richardson,Monica Handsen,Q234131,Q733000
/wiki/Elizabeth_Olsen,Sally Owen,Q234644,Q733000
/wiki/Craig_Roberts,Ben,Q3400399,Q733000
/wiki/Toby_Jones,Dr Paul Shackleton,Q342419,Q733000
/wiki/Burn_Gorman,Benedict Cosell,Q981821,Q733000
/wiki/Leonardo_Sbaraglia,"Leonardo ""Leo"" Palladino",Q1189379,Q733000
/wiki/Jeany_Spark,Traci Northrop,Q3176319,Q733000
