wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Ty_Hardin,The Stranger,Q326878,Q184811
/wiki/Rossano_Brazzi,The  Sheriff,Q1040798,Q184811
/wiki/Craig_Hill_(actor),O'Connor,Q945494,Q184811
/wiki/Gordon_Mitchell,Deputy Norton,Q716602,Q184811
/wiki/Rosalba_Neri,Rising Sun,Q448945,Q184811
/wiki/Guido_Lollobrigida,Clay,Q1553604,Q184811
/wiki/Raf_Baldassarre,Jason,Q2126888,Q184811
/wiki/Stelio_Candelli,Deputy Miller,Q1263705,Q184811
/wiki/Umberto_Raho,The Mayor,Q1394131,Q184811
/wiki/Giovanni_Cianfriglia,Blackie,Q963576,Q184811
/wiki/Bruno_Corazzari,Bill,Q3645705,Q184811
