wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Russell_Crowe,John Brennan,Q129817,Q263930
/wiki/Elizabeth_Banks,Lara Brennan,Q219373,Q263930
/wiki/Brian_Dennehy,George Brennan,Q313545,Q263930
/wiki/Lennie_James,Lieutenant Nabulsi,Q636682,Q263930
/wiki/Olivia_Wilde,Nicole,Q200355,Q263930
/wiki/Ty_Simpkins,Luke Brennan,Q545357,Q263930
/wiki/Liam_Neeson,Damon Pennington,Q58444,Q263930
/wiki/Daniel_Stern_(actor),Meyer Fisk,Q379811,Q263930
/wiki/Kevin_Corrigan,Alex Gaidar,Q1334725,Q263930
/wiki/Jason_Beghe,Detective Quinnan,Q944681,Q263930
/wiki/Aisha_Hinds,Detective Collero,Q3607216,Q263930
/wiki/Tyrone_Giordano,Mike,Q728966,Q263930
/wiki/Jonathan_Tucker,David,Q594106,Q263930
/wiki/Allan_Steele,Sergeant Harris,Q4730983,Q263930
/wiki/RZA,Mouss,Q52447,Q263930
/wiki/James_Ransone,Harv,Q44273,Q263930
/wiki/Moran_Atias,Erit,Q1090947,Q263930
/wiki/Michael_Buie,Mick Brennan,Q79180563,Q263930
/wiki/Trudie_Styler,Dr. Byrdie Lifson,Q445117,Q263930
