wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Emile_Hirsch,Matthew Kidman,Q244678,Q740020
/wiki/Elisha_Cuthbert,Danielle / Athena,Q188500,Q740020
/wiki/Timothy_Olyphant,Kelly,Q309835,Q740020
/wiki/James_Remar,Hugo Posh,Q441913,Q740020
/wiki/Chris_Marquette,Eli Brooks,Q422310,Q740020
/wiki/Paul_Dano,Klitz,Q343616,Q740020
/wiki/Autumn_Reeser,Jane,Q236832,Q740020
/wiki/Olivia_Wilde,Kellie,Q200355,Q740020
/wiki/Sunny_Leone,cameo appearance,Q260794,Q740020
/wiki/Amanda_Swisten,April,Q271808,Q740020
/wiki/Sung-Hi_Lee,Ferrari,Q445886,Q740020
/wiki/Timothy_Bottoms,Mr. Kidman,Q1305044,Q740020
/wiki/Jacob_Young,Hunter,Q1139261,Q740020
/wiki/Luther_Reigns,Mule,Q1079325,Q740020
