wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Buddy_Ebsen,Will Lane,Q1001214,Q624658
/wiki/Keir_Dullea,Lee Carey,Q692979,Q624658
/wiki/Lois_Nettleton,Annie Boley,Q113883,Q624658
/wiki/Warren_Oates,Jace,Q709133,Q624658
/wiki/BarBara_Luna,Marietta (as Barbara Luna),Q4857858,Q624658
/wiki/Paul_Fix,Sheriff Jess Linley,Q744357,Q624658
/wiki/Marie_Windsor,Hanna,Q2448652,Q624658
/wiki/Denver_Pyle,Preacher Pope,Q1189988,Q624658
/wiki/William_Smith_(actor),Lank,Q975046,Q624658
/wiki/Kathleen_Freeman,Sister Sue,Q272505,Q624658
/wiki/Doodles_Weaver,Charlie Mary,Q5296995,Q624658
