wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/John_Cusack,"David Gordon
",Q106175,Q786559
/wiki/Bobby_Coleman,Dennis,Q888500,Q786559
/wiki/Amanda_Peet,Harlee,Q131332,Q786559
/wiki/Sophie_Okonedo,Sophie,Q238864,Q786559
/wiki/Oliver_Platt,Jeff,Q343510,Q786559
/wiki/Joan_Cusack,Liz Gordon,Q272946,Q786559
/wiki/Anjelica_Huston,Tina,Q190998,Q786559
/wiki/Richard_Schiff,Lefkowitz,Q355209,Q786559
/wiki/Howard_Hesseman,Dr. Berg,Q194881,Q786559
/wiki/David_Kaye_(voice_actor),Andy,Q3018199,Q786559
