wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Joan_Fontaine,Lisa Berndle,Q95076,Q914133
/wiki/Louis_Jourdan,Stefan Brand,Q364083,Q914133
/wiki/Mady_Christians,Frau Berndle,Q78880,Q914133
/wiki/Art_Smith_(actor),John,Q2864563,Q914133
/wiki/Howard_Freeman,Herr Kastner,Q3141549,Q914133
/wiki/Erskine_Sanford,Porter,Q3057498,Q914133
/wiki/Otto_Waldis,Concierge,Q215511,Q914133
/wiki/Betty_Blythe,Frau Kohner,Q325781,Q914133
/wiki/John_Elliott_(actor),Flower Vendor,Q20731016,Q914133
/wiki/Ilka_Gr%C3%BCning,Ticket-Taker,Q85474,Q914133
/wiki/Roland_Varno,Stefan's Second,Q3142135,Q914133
