wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Brittany_Murphy,Emily 'Jacks' Jackson,Q168847,Q581318
/wiki/Matthew_Rhys,Peter Simon,Q342784,Q581318
/wiki/Santiago_Cabrera,Paolo Sarmiento,Q352021,Q581318
/wiki/Catherine_Tate,Tallulah Riggs-Wentworth,Q254766,Q581318
/wiki/Elliot_Cowan,James Wildstone,Q966282,Q581318
/wiki/Adam_Rayner,Tom / Fantasy David,Q350674,Q581318
/wiki/Jamie_Sives,Finlay McMillian,Q3806811,Q581318
/wiki/Will_Keen,David Williams,Q8002916,Q581318
/wiki/Stephanie_Beacham,Felicity Riggs-Wentworth,Q272527,Q581318
/wiki/Dawn_French,Therapist,Q236309,Q581318
/wiki/Michael_Lerner_(actor),Marvin Bernstein,Q527303,Q581318
/wiki/Gwyneth_Paltrow,herself playing Jacks (Cameo),Q34460,Q581318
/wiki/Orlando_Bloom,himself playing Paolo (Cameo),Q44467,Q581318
