wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/William_Holden,Lt. Col. Colin Black,Q95002,Q758583
/wiki/Deborah_Kerr,Lee Ashley,Q104146,Q758583
/wiki/Thelma_Ritter,Kate Connors,Q229266,Q758583
/wiki/Dewey_Martin_(actor),Eddie Wodcik,Q3025572,Q758583
/wiki/William_Redfield_(actor),Chaplain Lt. (jg) Holmes,Q4353606,Q758583
"/wiki/Ross_Bagdasarian,_Sr."" class=""mw-redirect",Louie,,Q758583
/wiki/Adam_Williams_(actor),Eustace Press,Q4679979,Q758583
/wiki/Marion_Ross,Joan,Q259998,Q758583
/wiki/Theodore_Newton_(actor),Bob Kilpatrick,Q19518066,Q758583
/wiki/Peter_Hansen_(actor),Lieutenant (jg) Hutchins,Q580032,Q758583
/wiki/Ward_Wood,Sergeant Chester Peckinpaugh,Q7969086,Q758583
