wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jackie_Chan,Inspector  Lee,Q36970,Q830208
/wiki/Chris_Tucker,Detective Carter,Q219717,Q830208
/wiki/John_Lone,Ricky Tan,Q530957,Q830208
/wiki/Zhang_Ziyi,Hu Li,Q180852,Q830208
/wiki/Roselyn_S%C3%A1nchez,Agent Isabella Molina,Q73352,Q830208
"/wiki/Alan_King_(comedian)"" class=""mw-redirect",Steven Reign,,Q830208
/wiki/Harris_Yulin,Special Agent-In-Charge Sterling,Q1346123,Q830208
/wiki/Kenneth_Tsang,Captain Chin,Q1140116,Q830208
/wiki/Don_Cheadle,Kenny[,Q272019,Q830208
/wiki/Joel_McKinnon_Miller,Tex,Q6213743,Q830208
