wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Matt_Dillon,"Tommy ""Birdman"" Rowland",Q193070,Q813451
/wiki/Noah_Emmerich,"Michael ""Mo"" Morris",Q720530,Q813451
/wiki/Annabeth_Gish,Tracy Stover,Q230779,Q813451
/wiki/Lauren_Holly,Darian Smalls,Q229560,Q813451
/wiki/Timothy_Hutton,Willie Conway,Q310324,Q813451
/wiki/Rosie_O%27Donnell,Gina Barrisano,Q272929,Q813451
/wiki/Max_Perlich,Kev,Q330762,Q813451
/wiki/Martha_Plimpton,Jan,Q267383,Q813451
/wiki/Natalie_Portman,Marty,Q37876,Q813451
/wiki/Michael_Rapaport,Paul Kirkwood,Q342252,Q813451
/wiki/Mira_Sorvino,Sharon Cassidy,Q212026,Q813451
/wiki/Uma_Thurman,Andera,Q125017,Q813451
/wiki/Pruitt_Taylor_Vince,"Stanley ""Stinky"" Womack",Q1198697,Q813451
/wiki/Anne_Bobby,Sarah Morris,Q16240726,Q813451
/wiki/Richard_Bright_(actor),Dick Conway,Q786720,Q813451
/wiki/Sam_Robards,Steve Rossmore,Q1364747,Q813451
/wiki/David_Arquette,Bobby Conway,Q294185,Q813451
/wiki/Adam_LeFevre,Victor the meat cutter,Q2702964,Q813451
/wiki/John_Carroll_Lynch,Frank Womack,Q707759,Q813451
/wiki/Tom_Gibis,"""Peter the Eater""",Q670291,Q813451
/wiki/John_Scurti,a Greyhound Lines ticket agent,Q186384,Q813451
