wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Richard_Gere,Dr. Isaac Barr,Q48410,Q648326
/wiki/Kim_Basinger,Heather Evans,Q131380,Q648326
/wiki/Uma_Thurman,Diana Baylor,Q125017,Q648326
/wiki/Eric_Roberts,Jimmy Evans,Q207969,Q648326
/wiki/Keith_David,Detective Huggins,Q370918,Q648326
/wiki/Paul_Guilfoyle,Mike O'Brien,Q464744,Q648326
/wiki/Robert_Harper_(actor),Dr. Alan Lowenthal,Q1869210,Q648326
/wiki/George_Murdock_(actor),Judge Costello,Q132217,Q648326
/wiki/Shirley_Prestia,D.A. Kaufman,Q7498829,Q648326
/wiki/Tony_Genaro,Hector,Q2442555,Q648326
/wiki/Wood_Moy,Dr. Lee,Q21932175,Q648326
/wiki/Corey_Fischer,Dr. Boyce,Q5170355,Q648326
/wiki/Rico_Alaniz,Hugo,Q16887611,Q648326
/wiki/John_Roselius,Sheriff's Deputy,Q6255632,Q648326
/wiki/Erick_Avari,Moderator (uncredited),Q711035,Q648326
/wiki/Harris_Yulin,Prosecuting Attorney (uncredited),Q1346123,Q648326
