wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Humphrey_Bogart,Rick Leland,Q16390,Q319174
/wiki/Mary_Astor,Alberta Marlow,Q232109,Q319174
/wiki/Sydney_Greenstreet,Dr. Lorenz,Q656507,Q319174
/wiki/Kam_Tong,T. Oki,Q1374691,Q319174
/wiki/Charles_Halton,A.V. Smith,Q2959307,Q319174
/wiki/Victor_Sen_Yung,Joe Totsuiko,Q1229342,Q319174
/wiki/Roland_Got,Sugi,Q75383317,Q319174
/wiki/Lee_Tung_Foo,Hotel Owner Sam Wing On,Q6515364,Q319174
/wiki/Frank_Wilcox,Captain Morrison,Q1528106,Q319174
/wiki/Paul_Stanton_(actor),Colonel Hart,Q7153764,Q319174
/wiki/Lester_Matthews,Canadian Major,Q249968,Q319174
/wiki/John_Hamilton_(actor),Court-Martial President,Q6237453,Q319174
/wiki/Roland_Drew,Captain Harkness,Q7360210,Q319174
/wiki/Monte_Blue,Dan Morton,Q1945758,Q319174
/wiki/Chester_Gan,Captain Higoto,Q5093560,Q319174
/wiki/Richard_Loo,First Officer Miyuma,Q352701,Q319174
/wiki/Keye_Luke,Steamship Office Clerk,Q609316,Q319174
/wiki/Rudy_Robles,A Filipino Assassin,Q7377683,Q319174
/wiki/Spencer_Chan,Chief Engineer Mitsuko,Q7576014,Q319174
/wiki/Frank_Mayo_(actor),Trial Judge Advocate,Q3082712,Q319174
/wiki/Philip_Ahn,Man in Theatre (uncredited),Q1321739,Q319174
/wiki/Anthony_Caruso_(actor),Taxi driver (uncredited),Q2852826,Q319174
/wiki/William_Hopper,Orderly (uncredited),Q957639,Q319174
/wiki/Jack_Mower,Major (uncredited),Q3157279,Q319174
