wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Terry-Thomas,Lord Henry Mayley,Q711129,Q453556
/wiki/Peter_Sellers,Sonny MacGregor,Q177984,Q453556
/wiki/Peggy_Mount,Flora Ransom,Q3898783,Q453556
/wiki/Shirley_Eaton,Melissa Right,Q434900,Q453556
/wiki/Dennis_Price,Nigel Dennis,Q934270,Q453556
/wiki/Georgina_Cookson,Lady Lucy Mayley,Q5548237,Q453556
/wiki/Joan_Sims,Ethel Ransom,Q449036,Q453556
/wiki/Miles_Malleson,Reverend Cedric Bastable,Q440360,Q453556
/wiki/Kenneth_Griffith,Porter,Q676629,Q453556
/wiki/Moultrie_Kelsall,Mactavish,Q6919070,Q453556
/wiki/Bill_Edwards_(actor),Bill Murphy,Q4908882,Q453556
/wiki/Wally_Patch,Fred,Q7963457,Q453556
"/wiki/Henry_Charles_Hewitt_(actor)"" class=""mw-redirect",Gunsmith,,Q453556
/wiki/John_Stuart_(actor),Police Inspector,Q435441,Q453556
/wiki/David_Lodge_(actor),Constable Johnson,Q593571,Q453556
/wiki/Victor_Rietti,Doctor,Q7937334,Q453556
/wiki/Wilfrid_Lawson_(actor),TV Contestant,Q1343896,Q453556
/wiki/Ronald_Adam_(actor),Chemist,Q7364630,Q453556
/wiki/Michael_Ripper,Greengrocer,Q13360334,Q453556
