wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Jennifer_Aniston,Nicole Hurley (previously Boyd),Q32522,Q741737
/wiki/Gerard_Butler,Milo Boyd,Q169982,Q741737
/wiki/Jason_Sudeikis,Stewart,Q14539,Q741737
/wiki/Jeff_Garlin,Sid,Q983082,Q741737
/wiki/Cathy_Moriarty,Irene,Q242732,Q741737
/wiki/Ritchie_Coster,Ray,Q2434354,Q741737
/wiki/Siobhan_Fallon_Hogan,Teresa,Q457991,Q741737
/wiki/Peter_Greene,Earl Mahler,Q164534,Q741737
/wiki/Dorian_Missick,Bobby Jenkins,Q476760,Q741737
/wiki/Carol_Kane,Dawn,Q235302,Q741737
/wiki/Adam_LeFevre,Edmund,Q2702964,Q741737
/wiki/Christine_Baranski,Kitty Hurley,Q229134,Q741737
/wiki/Matt_Malloy,Gary,Q861494,Q741737
/wiki/Christian_Borle,Caddie,Q5109344,Q741737
