wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Tippi_Hedren,Melanie Daniels,Q142546,Q110043
/wiki/Rod_Taylor,Mitch Brenner,Q308459,Q110043
/wiki/Jessica_Tandy,Lydia Brenner,Q182104,Q110043
/wiki/Veronica_Cartwright,Cathy Brenner,Q283872,Q110043
/wiki/Suzanne_Pleshette,Annie Hayworth,Q231224,Q110043
/wiki/Ethel_Griffies,Mrs. Bundy,Q276116,Q110043
/wiki/Charles_McGraw,Sebastian Sholes,Q330840,Q110043
/wiki/Lonny_Chapman,Deke Carter,Q1699103,Q110043
/wiki/Karl_Swenson,Christian preacher,Q690569,Q110043
/wiki/Joe_Mantell,Cynical Businessman,Q1374412,Q110043
/wiki/Ruth_McDevitt,Mrs. MacGruder,Q461627,Q110043
/wiki/Malcolm_Atterbury,Deputy Al Malone,Q3281667,Q110043
/wiki/Elizabeth_Wilson,Helen Carter,Q944952,Q110043
/wiki/Richard_Deacon_(actor),Mitch's neighbor in San Francisco,Q1289785,Q110043
/wiki/Alfred_Hitchcock,a man walking dogs out of the pet shop at the beginning of the film. They were two of his own Sealyham Terriers,Q7374,Q110043
