wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Arnold_Schwarzenegger,"Benjamin A. ""Ben"" Richards",Q2685,Q1058512
/wiki/Mar%C3%ADa_Conchita_Alonso,Amber Méndez,Q271145,Q1058512
/wiki/Yaphet_Kotto,William Laughlin,Q266270,Q1058512
/wiki/Richard_Dawson,Damon Killian,Q1354328,Q1058512
/wiki/Jim_Brown,"""Fireball""",Q927916,Q1058512
/wiki/Jesse_Ventura,"""Captain Freedom""",Q311161,Q1058512
/wiki/Erland_Van_Lidth_De_Jeude,"""Dynamo""",Q365766,Q1058512
/wiki/Professor_Tanaka,"""Professor Subzero""",Q2454564,Q1058512
/wiki/Mick_Fleetwood,Mic,Q508439,Q1058512
/wiki/Dweezil_Zappa,Stevie,Q127548,Q1058512
/wiki/Kurt_Fuller,Tony,Q712647,Q1058512
/wiki/Rodger_Bumpass,Phil Hillton,Q4337,Q1058512
/wiki/Edward_Bunker,Lenny,Q250539,Q1058512
/wiki/Sven-Ole_Thorsen,Sven,Q1388769,Q1058512
