wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Sol_Kyung-gu,Han Kyung-bae,Q490120,Q491549
/wiki/Kim_Nam-joo_(actress),Oh Ji-sun,Q485078,Q491549
/wiki/Kim_Yeong-cheol_(actor),Kim Wook-jung,Q6409614,Q491549
/wiki/Go_Soo-hee,Cha Soo-hee,Q5574920,Q491549
/wiki/Kim_Kwang-kyu_(actor),Chief investigator,Q13439232,Q491549
/wiki/Choi_Jung-yoon,Anchorwoman Ha Joo-won,Q484383,Q491549
/wiki/Na_Moon-hee,Kyung-bae's mother,Q4022731,Q491549
/wiki/Yoon_Je-moon,Priest,Q4403408,Q491549
"/wiki/Kang_Dong-won"" class=""mw-redirect",Kidnapper,,Q491549
/wiki/Lee_Hyung-chul,Han Sang-woo,Q9195618,Q491549
