wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Nora_Gregor,Christine,Q78887,Q748599
/wiki/Paulette_Dubost,Lisette,Q235429,Q748599
/wiki/Marcel_Dalio,Robert,Q1893008,Q748599
/wiki/Roland_Toutain,André Jurieux,Q3440276,Q748599
/wiki/Jean_Renoir,Octave,Q50713,Q748599
/wiki/Mila_Par%C3%A9ly,Geneviève de Marras,Q3313825,Q748599
/wiki/Julien_Carette,Marceau,Q1712227,Q748599
/wiki/Gaston_Modot,Edouard Schumacher,Q323377,Q748599
/wiki/Pierre_Magnier,The General,Q3386065,Q748599
/wiki/L%C3%A9on_Larive,the cook,Q3271129,Q748599
/wiki/Henri_Cartier-Bresson,the English servant,Q156567,Q748599
/wiki/Marguerite_de_Morlaye,a guest,Q3290791,Q748599
/wiki/Pierre_Nay,Monsieur de St. Aubin,Q3386419,Q748599
/wiki/Odette_Talazac,Madame de la Plante,Q3349208,Q748599
/wiki/Andr%C3%A9_Zwoboda,André's engineer at the airport,Q2848825,Q748599
