wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Otto_Kruger,Dr. Jeffrey Garth,Q204013,Q282276
/wiki/Gloria_Holden,Countess Marya Zaleska,Q263215,Q282276
/wiki/Marguerite_Churchill,Janet Blake,Q3290693,Q282276
/wiki/Irving_Pichel,Sandor,Q1668336,Q282276
/wiki/Halliwell_Hobbes,Hawkins,Q3126164,Q282276
/wiki/Billy_Bevan,Albert,Q530562,Q282276
/wiki/Nan_Grey,Lili,Q4111649,Q282276
/wiki/Hedda_Hopper,Lady Esme Hammond,Q271324,Q282276
/wiki/Claud_Allister,Sir Aubrey,Q2976624,Q282276
/wiki/Gilbert_Emery,Sir Basil Humphrey,Q3105707,Q282276
/wiki/Edgar_Norton,Hobbs,Q18360289,Q282276
/wiki/E._E._Clive,Sergeant Wilkes,Q556552,Q282276
/wiki/Christian_Rub,Coachman (uncredited),Q2481772,Q282276
/wiki/Vernon_Steele,Squires (uncredited),Q7922239,Q282276
/wiki/Fred_Walton_(actor),Dr. Beemish (uncredited),Q3752667,Q282276
