wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Corinne_Griffith,Lady Helen Haden,Q272079,Q735376
/wiki/Lloyd_Hughes_(actor),Ned Thayer,Q1421691,Q735376
/wiki/Clive_Brook,Rudolph Solomon,Q1101883,Q735376
/wiki/Rockliffe_Fellowes,Sir Bruce Haden,Q7355487,Q735376
/wiki/Lilyan_Tashman,Mrs. Leslie,Q1755508,Q735376
/wiki/Hedda_Hopper,Lady Wildering,Q271324,Q735376
/wiki/Gale_Henry,Timmins,Q5518277,Q735376
/wiki/Louise_Fazenda,Mrs. Walton,Q450986,Q735376
/wiki/Eddie_Lyons,Mr. Walton,Q3047291,Q735376
/wiki/Mario_Carillo,Hotel Manager,Q3848410,Q735376
/wiki/Paul_Weigel,Henri,Q946153,Q735376
/wiki/Clark_Gable,Extra (uncredited),Q71243,Q735376
