wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Martin_Lawrence,Narrator/Darnell Wright,Q183542,Q929293
/wiki/Lynn_Whitfield,Brandi Web,Q459918,Q929293
/wiki/Regina_King,Mia Williams,Q234544,Q929293
/wiki/Bobby_Brown,Tee,Q311241,Q929293
/wiki/Della_Reese,Mama Wright,Q238361,Q929293
/wiki/Malinda_Williams,Erica Wright,Q953500,Q929293
/wiki/Daryl_Mitchell_(actor),Earl,Q728936,Q929293
/wiki/Roger_E._Mosley,Smitty,Q1346591,Q929293
/wiki/Simbi_Khali,Adrienne,Q2479111,Q929293
/wiki/Wendy_Raquel_Robinson,Gwen,Q1396471,Q929293
/wiki/Miguel_A._N%C3%BA%C3%B1ez_Jr.,Reggie,Q1387358,Q929293
/wiki/Faizon_Love,Manny,Q155449,Q929293
/wiki/Michael_Bell_(actor),Marvis,Q925891,Q929293
"/wiki/Michael_Taliferro"" class=""mw-redirect",Club Security,,Q929293
"/wiki/Tiny_Lister"" class=""mw-redirect",Tyrone,,Q929293
/wiki/Tracy_Morgan,Sean,Q14542,Q929293
