wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Coolio,Jeff Cort,Q310357,Q783422
/wiki/Maxwell_Caulfield,Agent Jim Carpenter,Q1306100,Q783422
/wiki/Nicole_Eggert,Tiffany Stevens,Q269934,Q783422
/wiki/Brent_Huff,Agent Mack Taylor,Q523687,Q783422
/wiki/Fredric_Lehne,Richard Layton,Q1364838,Q783422
/wiki/Dennis_Weaver,Buck Stevens,Q365550,Q783422
/wiki/Hannes_Jaenicke,Dr. Kevin Thomas,Q95314,Q783422
/wiki/Fred_Williamson,Captain Masters,Q1452569,Q783422
/wiki/Tim_Thomerson,Owen Cantrell,Q2434326,Q783422
/wiki/Robert_Torti,Dr. Frank Ewing,Q1328715,Q783422
/wiki/Yvette_Nipar,Agent Wendy Robbins,Q5413129,Q783422
/wiki/Stacey_Travis,Cindy Kenner,Q7595884,Q783422
/wiki/Art_Hindle,Sam,Q4796868,Q783422
/wiki/Michael_B._Silver,Doctor Wilson,Q3050134,Q783422
/wiki/Michael_Bailey_Smith,Lieutenant Nick Stuart,Q981765,Q783422
