wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Russell_Crowe,Maximus Decimus Meridius,Q129817,Q649407
/wiki/Joaquin_Phoenix,Commodus,Q185140,Q649407
/wiki/Connie_Nielsen,Lucilla,Q231951,Q649407
/wiki/Oliver_Reed,Antonius Proximo,Q313588,Q649407
/wiki/Derek_Jacobi,Senator Gracchus,Q256164,Q649407
/wiki/Djimon_Hounsou,Juba,Q298682,Q649407
/wiki/Richard_Harris,Marcus Aurelius,Q106775,Q649407
/wiki/Ralf_Moeller,Hagen,Q61112,Q649407
/wiki/Tommy_Flanagan_(actor),Cicero,Q134133,Q649407
/wiki/David_Schofield_(actor),Senator Falco,Q1176556,Q649407
/wiki/John_Shrapnel,Senator Gaius,Q1375689,Q649407
/wiki/Tomas_Arana,General Quintus,Q737369,Q649407
/wiki/Spencer_Treat_Clark,Lucius Verus,Q2165590,Q649407
/wiki/David_Hemmings,Cassius,Q310217,Q649407
/wiki/Sven-Ole_Thorsen,Tigris of Gaul. The only undefeated Gladiator,Q1388769,Q649407
/wiki/Omid_Djalili,a slave trader.,Q468241,Q649407
/wiki/Giannina_Facio,Maximus's wife.,Q457736,Q649407
/wiki/Giorgio_Cantarini,Maximus's son,Q735360,Q649407
/wiki/Adam_Levy_(actor),Condemned Officer.[,Q20974079,Q649407
