wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Errol_Flynn,Gerald Beresford Wicks,Q93188,Q653733
/wiki/Joan_Blondell,Mona Carter,Q242729,Q653733
/wiki/Hugh_Herbert,Killigrew Shaw,Q613705,Q653733
/wiki/Edward_Everett_Horton,Mr. Gratten,Q1292160,Q653733
/wiki/Dick_Foran,Jink Carter,Q1209649,Q653733
/wiki/Beverly_Roberts,Alicia,Q2900401,Q653733
/wiki/May_Robson,Mrs. Leona Wicks,Q259600,Q653733
/wiki/Allen_Jenkins,Pinky,Q2424447,Q653733
/wiki/Dennie_Moore,Clarabelle,Q5258098,Q653733
/wiki/Hugh_O%27Connell,Hotel clerk,Q20657486,Q653733
/wiki/Granville_Bates,Hooker,Q5596863,Q653733
