wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Gene_Hackman,Sam Clayton,Q150943,Q261305
/wiki/Candice_Bergen,Miss Jones,Q106942,Q261305
/wiki/James_Coburn,Luke Matthews,Q4227,Q261305
/wiki/Ben_Johnson_(actor),Mister,Q349166,Q261305
/wiki/Ian_Bannen,Sir Harry Norfolk,Q499097,Q261305
/wiki/Jan-Michael_Vincent,Carbo,Q710128,Q261305
/wiki/Robert_Donner,Reporter,Q486408,Q261305
/wiki/Jean_Willes,Rosie,Q6171678,Q261305
/wiki/Dabney_Coleman,Jack Parker,Q446717,Q261305
/wiki/Robert_Hoy,Lee Christie,Q2157623,Q261305
/wiki/Sally_Kirkland,Honey,Q235221,Q261305
