wikipedia_actor,character_name,wikidata_actor,wikidata_film
/wiki/Will_Smith,Det. Del Spooner,Q40096,Q200572
/wiki/Bridget_Moynahan,Dr. Susan Calvin,Q232343,Q200572
/wiki/Alan_Tudyk,Sonny (voice and motion capture)[,Q349350,Q200572
/wiki/Bruce_Greenwood,Lawrence Robertson,Q342788,Q200572
/wiki/James_Cromwell,Dr. Alfred Lanning,Q299483,Q200572
/wiki/Chi_McBride,Lt. John Bergin,Q471128,Q200572
/wiki/Shia_LaBeouf,Farber,Q180942,Q200572
/wiki/Fiona_Hogan,V.I.K.I.,Q5451063,Q200572
/wiki/Terry_Chen,Chin,Q2405582,Q200572
/wiki/Jerry_Wasserman,Baldez,Q13358742,Q200572
/wiki/Peter_Shinkoda,Chin,Q7176910,Q200572
/wiki/Sharon_Wilkins,Asthmatic Woman,Q7490266,Q200572
/wiki/Darren_Moore,Homeless Man,Q725692,Q200572
/wiki/Aaron_Douglas_(actor),USR Attorney No. 1,Q301940,Q200572
/wiki/Emily_Tennant,Young Girl,Q3052393,Q200572
